127.0.0.1 - - [09/Jan/2021:19:12:59 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:47 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:48 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:49 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:50 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:55 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1374
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:56 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:59 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:59 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:24:59 -0300] "GET /TFTbuilder/Views/footer.html HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:25:03 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:25:03 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js.map HTTP/1.1" 200 1200188
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:25:03 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css.map HTTP/1.1" 200 321252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:25:21 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css.map HTTP/1.1" 200 321252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:25:21 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js.map HTTP/1.1" 200 1200188
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:07 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:08 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:10 -0300] "POST /TFTbuilder/Models/registerUser.jsp HTTP/1.1" 404 769
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:11 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:16 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:19 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:20 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:20 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:20 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:31 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:32 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:33 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:36 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:39 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo_register.png HTTP/1.1" 200 988891
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /TFTbuilder/Views/registerForm.html HTTP/1.1" 200 1121
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:26:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/Controlers/register.html HTTP/1.1" 200 1243
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/Styles/register.css HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:22:27:58 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
