127.0.0.1 - - [14/Jan/2021:18:59:28 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:46 -0300] "GET /TFTbuilder/Imagens/Habilidades/sett-hora-do-show.png HTTP/1.1" 200 7670
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:48 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:48 -0300] "GET /TFTbuilder/Imagens/Habilidades/warwick-fome-eterna.png HTTP/1.1" 200 7326
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:49 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=27 HTTP/1.1" 200 8629
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:49 -0300] "GET /TFTbuilder/Imagens/Habilidades/lee-sin-punho-divino.png HTTP/1.1" 200 7206
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:53 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=52 HTTP/1.1" 200 8211
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:53 -0300] "GET /TFTbuilder/Imagens/Habilidades/wukong-golpe-destruidor.png HTTP/1.1" 200 6898
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:54 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:55 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=27 HTTP/1.1" 200 8629
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:56 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=19 HTTP/1.1" 200 8129
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:56 -0300] "GET /TFTbuilder/Imagens/Habilidades/jax-contra-ataque.png HTTP/1.1" 200 5042
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:10:59 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:03 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=16 HTTP/1.1" 200 6591
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:04 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=40 HTTP/1.1" 200 7258
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:08 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=43 HTTP/1.1" 200 8056
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:09 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=4 HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:09 -0300] "GET /TFTbuilder/Imagens/Habilidades/annie-escudo-fundido.png HTTP/1.1" 200 2873
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:10 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=21 HTTP/1.1" 200 7643
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:10 -0300] "GET /TFTbuilder/Imagens/Habilidades/jinx-fishbones.png HTTP/1.1" 200 8012
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:11 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:11 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=21 HTTP/1.1" 200 7643
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:12 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:12 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=21 HTTP/1.1" 200 7643
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:15 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:15 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:16 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=21 HTTP/1.1" 200 7643
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:17 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:17 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=21 HTTP/1.1" 200 7643
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:18 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:18 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=3 HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:19 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=20 HTTP/1.1" 200 8500
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:20 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=3 HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:21 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=45 HTTP/1.1" 200 7533
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:21 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=10 HTTP/1.1" 200 5707
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:22 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=2 HTTP/1.1" 200 8037
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:23 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=26 HTTP/1.1" 200 7180
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:24 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=6 HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:25 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:26 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=5 HTTP/1.1" 200 7209
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:27 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=26 HTTP/1.1" 200 7180
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:28 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:29 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=27 HTTP/1.1" 200 8629
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:30 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=19 HTTP/1.1" 200 8129
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:31 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:32 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:34 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=L HTTP/1.1" 200 16945
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:35 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=L&tipo=O HTTP/1.1" 200 17507
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:36 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=7 HTTP/1.1" 200 6877
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:40 -0300] "GET /TFTbuilder/Controlers/user.jsp HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:45 -0300] "POST /TFTbuilder/Models/changeUserData.jsp HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:46 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3255
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:46 -0300] "GET /TFTbuilder/Imagens/Usuarios/icone.png HTTP/1.1" 200 31739
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:49 -0300] "GET /TFTbuilder/Controlers/user.jsp HTTP/1.1" 200 4748
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:53 -0300] "POST /TFTbuilder/Models/changeUserData.jsp HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:54 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3254
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:11:56 -0300] "GET /TFTbuilder/Controlers/user.jsp HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:46 -0300] "GET /TFTbuilder/Models/disconnectUser.jsp HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:46 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 2728
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:46 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:46 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:59 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:12:59 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 2728
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:09 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:09 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 2728
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:14 -0300] "GET /TFTbuilder/Controlers/build.jsp HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:21 -0300] "POST /TFTbuilder/Models/testLogin.jsp HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:21 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3254
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:13:22 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 404 768
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:15:07 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=L HTTP/1.1" 200 16945
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:15:10 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=D&id=1 HTTP/1.1" 200 5588
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:17:08 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:17:10 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=1 HTTP/1.1" 200 8738
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:17:50 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:17:56 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=24 HTTP/1.1" 200 6434
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:17:56 -0300] "GET /TFTbuilder/Imagens/Habilidades/kayn-ceifador.png HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:11 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:14 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=27 HTTP/1.1" 200 8629
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:20 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:39 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=29 HTTP/1.1" 200 7318
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:51 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=12 HTTP/1.1" 200 8098
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:51 -0300] "GET /TFTbuilder/Imagens/Habilidades/ezreal-barragem-incendiaria.png HTTP/1.1" 200 2874
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:55 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=49 HTTP/1.1" 200 8720
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:18:55 -0300] "GET /TFTbuilder/Imagens/Habilidades/veigar-florescer-sombrio.png HTTP/1.1" 200 2766
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:05 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=2 HTTP/1.1" 200 8037
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:25 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=56 HTTP/1.1" 200 7512
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:25 -0300] "GET /TFTbuilder/Imagens/Habilidades/yuumi-frenesi.png HTTP/1.1" 200 3006
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:27 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=26 HTTP/1.1" 200 7180
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:30 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=51 HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:32 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=6 HTTP/1.1" 200 7912
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:35 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=30 HTTP/1.1" 200 8635
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:35 -0300] "GET /TFTbuilder/Imagens/Habilidades/lulu-crescimento-virente.png HTTP/1.1" 200 12905
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:38 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=15 HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:38 -0300] "GET /TFTbuilder/Imagens/Habilidades/hecarim-espirito-da-vida.png HTTP/1.1" 200 6910
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:44 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=D&id=39 HTTP/1.1" 200 7999
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:19:44 -0300] "GET /TFTbuilder/Imagens/Habilidades/sejuani-fogo-de-artificio.png HTTP/1.1" 200 11454
0:0:0:0:0:0:0:1 - - [14/Jan/2021:20:20:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3254
127.0.0.1 - - [14/Jan/2021:22:22:44 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [14/Jan/2021:22:22:45 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 2728
0:0:0:0:0:0:0:1 - - [14/Jan/2021:22:22:46 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jan/2021:22:22:46 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [14/Jan/2021:22:22:46 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [14/Jan/2021:22:22:46 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:06:03 -0300] "POST /TFTbuilder/Models/testLogin.jsp HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:06:03 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3254
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:06:07 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 404 768
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:33 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:33 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 2728
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:33 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:33 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:39 -0300] "POST /TFTbuilder/Models/testLogin.jsp HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:39 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3254
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:41 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 200 3234
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:43 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 69219
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:45 -0300] "GET /TFTbuilder/Controlers/sinergias.jsp?acao=L HTTP/1.1" 200 16945
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:42:47 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 200 3234
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 200 3271
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:25 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:43:26 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:57 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:45:58 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:46:01 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js.map HTTP/1.1" 200 664593
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/Controlers/builder.jsp HTTP/1.1" 200 3282
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [14/Jan/2021:23:49:30 -0300] "GET /favicon.ico HTTP/1.1" 404 774
