127.0.0.1 - - [20/Jan/2021:17:51:33 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:56:59 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:00 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8189
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:51 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:57:52 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8268
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:51 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:52 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:58:52 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:19:59:17 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js.map HTTP/1.1" 200 664593
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8296
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:43 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:44 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:44 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:51 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:51 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:58 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8324
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:00:58 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8400
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:50 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:03:51 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:00 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:00 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:02 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:02 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:18 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:19 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:19 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:19 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:26 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:27 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:27 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:27 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:55 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:56 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:04:57 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8385
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:29 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:05:38 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:04 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:05 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:06 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:06 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:11 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=13 HTTP/1.1" 200 8426
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:11 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=13 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:14 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:14 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:18 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8400
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:18 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:25 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:25 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:26 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=4 HTTP/1.1" 200 8352
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:27 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=4 HTTP/1.1" 200 527
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:36 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:36 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:39 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8372
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:06:39 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8394
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:18 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:19 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:28 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:28 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:34 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8422
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:07:34 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:06 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8438
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:06 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:06 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:07 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=16 HTTP/1.1" 200 8601
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:23 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:24 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=16 HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:24 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:35 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=L HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:35 -0300] "GET /TFTbuilder/Models/createChampList.jsp?buildID=0 HTTP/1.1" 200 13212
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:37 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:08:37 -0300] "GET /TFTbuilder/Models/getAllSynergys.jsp?champID=1 HTTP/1.1" 200 532
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/Controlers/campeoes.jsp?acao=E&id=1 HTTP/1.1" 200 8657
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1030
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [20/Jan/2021:20:12:11 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
